id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/4da3dea2-48bb-4162-a1a5-ff0525f7cbf6,Troy Headrick,Independent,Chittenden-15,lower,Troy,Headrick,Male,theadrick@leg.state.vt.us,,,,"https://legislature.vermont.gov/Documents/Legislators/Headrick,Troy%20010.jpg",https://legislature.vermont.gov/Documents/SmallMaps/2022/House/Chittenden-15.pdf;https://legislature.vermont.gov/people/single/2024/37392;https://legislature.vermont.gov/people/single/2026/37392,https://ballotpedia.org/Troy_Headrick;https://en.wikipedia.org/wiki/Troy_Headrick;https://legislature.vermont.gov/people/loadAll/2024;https://legislature.vermont.gov/people/single/2024/37392;https://legislature.vermont.gov/people/single/2026/37392;https://www.linkedin.com/in/troy-headrick-5a5bb6102;https://www.uvm.edu/sconduct/profiles/troy-headrick,,,,,,,,,,,
ocd-person/72cf372e-7fd5-40f8-bd04-ccd85fe57e5e,V.L. Coffin,Republican,Windsor-2,lower,V.L.,Coffin,Male,vlcoffin@leg.state.vt.us,,,,https://www.vnews.com/attachments/46/46923146.jpg,https://legislature.vermont.gov/people/single/2026/40438,https://ballotpedia.org/VL_Coffin;https://en.wikipedia.org/wiki/VL_Coffin;https://legislature.vermont.gov/people/single/2026/40438,,,,,,,,,,,
ocd-person/91dafbcc-d313-4ef3-a506-0113d4ce1975,Ginny Lyons,Democratic,Chittenden Southeast,upper,Ginny,Lyons,Female,vlyons@leg.state.vt.us,,1944-09-24,,"https://legislature.vermont.gov/Documents/Legislators/Lyons,Ginny.jpg",https://legislature.vermont.gov/Documents/SmallMaps/CHIDIST.pdf;https://legislature.vermont.gov/people/single/2020/14616;https://legislature.vermont.gov/people/single/2022/14616;https://legislature.vermont.gov/people/single/2024/14616;https://legislature.vermont.gov/people/single/2026/14616,https://ballotpedia.org/Virginia_Lyons;https://en.wikipedia.org/wiki/Virginia_V._Lyons;https://justfacts.votesmart.org/candidate/biography/26024/ginny-lyons;https://legislature.vermont.gov/people/loadAll/2020;https://legislature.vermont.gov/people/loadAll/2022;https://legislature.vermont.gov/people/single/2020/14616;https://legislature.vermont.gov/people/single/2022/14616;https://legislature.vermont.gov/people/single/2024/14616;https://legislature.vermont.gov/people/single/2026/14616,,,,,,,,,,,
ocd-person/1ae38fee-1328-4298-aa0a-11b5d0265730,Wayne Laroche,Republican,Franklin-5,lower,Wayne,Laroche,Male,wlaroche@leg.state.vt.us,,,,https://secureservercdn.net/45.40.150.47/620.605.myftpupload.com/wp-content/uploads/2022/02/Screen-Shot-2022-02-14-at-1.png,https://legislature.vermont.gov/Documents/SmallMaps/2022/House/Franklin-5.pdf;https://legislature.vermont.gov/Documents/SmallMaps/FRA-5.pdf;https://legislature.vermont.gov/people/single/2022/36828;https://legislature.vermont.gov/people/single/2024/36828;https://legislature.vermont.gov/people/single/2026/36828,https://ballotpedia.org/Wayne_Laroche;https://en.wikipedia.org/wiki/Wayne_Laroche;https://legislature.vermont.gov/people/loadAll/2022;https://legislature.vermont.gov/people/loadAll/2024;https://legislature.vermont.gov/people/single/2022/36828;https://legislature.vermont.gov/people/single/2024/36828;https://legislature.vermont.gov/people/single/2026/36828;https://www.linkedin.com/in/wayne-laroche-5ba50748,,,,,,,,,,,
ocd-person/a4282454-4b00-4795-b2b8-ca37f4ce6979,Wendy Critchlow,Democratic,Chittenden-19,lower,Wendy,Critchlow,Female,wcritchlow@leg.state.vt.us,,,,"https://legislature.vermont.gov/Documents/Legislators/Critchlow,Wendy.jpg",https://legislature.vermont.gov/people/single/2026/40410,https://ballotpedia.org/Wendy_Critchlow;https://justfacts.votesmart.org/candidate/biography/218460/wendy-critchlow;https://legislature.vermont.gov/people/single/2026/40410,,,,,,,,,,,
ocd-person/5d4b135e-4bed-4f7f-960a-250691fca6a8,Wendy Harrison,Democratic,Windham,upper,Wendy,Harrison,Female,wharrison@leg.state.vt.us,,,,"https://legislature.vermont.gov/Documents/Legislators/Harrison,Wendy.jpg",https://legislature.vermont.gov/Documents/SmallMaps/2022/Senate/Windham.pdf;https://legislature.vermont.gov/people/single/2024/37406;https://legislature.vermont.gov/people/single/2026/37406,https://ballotpedia.org/Wendy_Harrison;https://en.wikipedia.org/wiki/Wendy_Harrison;https://legislature.vermont.gov/people/loadAll/2024;https://legislature.vermont.gov/people/single/2024/37406;https://legislature.vermont.gov/people/single/2026/37406;https://www.linkedin.com/in/wendy-h-543bb413,,,,,,,,,,,
ocd-person/207d01c5-2277-4f1d-9373-66722cfd3f8b,Will Greer,Democratic,Bennington-2,lower,Will,Greer,Male,wgreer@leg.state.vt.us,,2003-01-15,,"https://legislature.vermont.gov/Documents/Legislators/Greer,William%20043.jpg",https://legislature.vermont.gov/people/single/2026/40400,https://ballotpedia.org/Will_Greer_(Vermont);https://legislature.vermont.gov/people/single/2026/40400;https://www.linkedin.com/in/william-greer-4b13a71b6,,,,,,,,,,,
ocd-person/c66f104c-310a-40a1-9222-6d366b42e576,Bill Canfield,Republican,Rutland-10,lower,Bill,Canfield,Male,wcanfield@leg.state.vt.us,,1952-09-28,,"https://legislature.vermont.gov/Documents/Legislators/Canfield,Bill%20037.jpg",https://legislature.vermont.gov/Documents/SmallMaps/2022/House/Rutland-10.pdf;https://legislature.vermont.gov/Documents/SmallMaps/RUT-3.pdf;https://legislature.vermont.gov/people/single/2020/14569;https://legislature.vermont.gov/people/single/2022/14569;https://legislature.vermont.gov/people/single/2024/14569;https://legislature.vermont.gov/people/single/2026/14569,https://ballotpedia.org/William_Canfield;https://en.wikipedia.org/wiki/Bill_Canfield;https://justfacts.votesmart.org/candidate/51008/william-canfield;https://legislature.vermont.gov/people/loadAll/2020;https://legislature.vermont.gov/people/loadAll/2022;https://legislature.vermont.gov/people/loadAll/2024;https://legislature.vermont.gov/people/single/2016/14569;https://legislature.vermont.gov/people/single/2020/14569;https://legislature.vermont.gov/people/single/2022/14569;https://legislature.vermont.gov/people/single/2024/14569;https://legislature.vermont.gov/people/single/2026/14569,,,,,,,,,,,
ocd-person/0c2d8e34-55f1-4b34-a6a3-bd7708d2578c,Woody Page,Republican,Orleans-2,lower,Woody,Page,Male,wpage@leg.state.vt.us,,,,"https://legislature.vermont.gov/Documents/Legislators/Page,%20Woody.jpg",https://legislature.vermont.gov/Documents/SmallMaps/2022/House/Orleans-2.pdf;https://legislature.vermont.gov/Documents/SmallMaps/ORL-2.pdf;https://legislature.vermont.gov/people/single/2020/30964;https://legislature.vermont.gov/people/single/2022/30964;https://legislature.vermont.gov/people/single/2024/30964;https://legislature.vermont.gov/people/single/2026/30964,https://ballotpedia.org/Woodman_Page;https://en.wikipedia.org/wiki/Woodman_Page;https://justfacts.votesmart.org/candidate/biography/184030/woody-page;https://legislature.vermont.gov/people/loadAll/2020;https://legislature.vermont.gov/people/loadAll/2022;https://legislature.vermont.gov/people/loadAll/2024;https://legislature.vermont.gov/people/single/2020/30964;https://legislature.vermont.gov/people/single/2022/30964;https://legislature.vermont.gov/people/single/2024/30964;https://legislature.vermont.gov/people/single/2026/30964,,,,,,,,,,,
ocd-person/55538705-111f-48b3-9495-7877bbecb1f3,Zak Harvey,Republican,Rutland-3,lower,Zak,Harvey,Male,zharvey@leg.state.vt.us,,,,https://vtdigger.org/wp-content/uploads/2025/01/zachary-harvey.jpg,https://legislature.vermont.gov/people/single/2026/40459,https://ballotpedia.org/Zachary_Harvey;https://legislature.vermont.gov/people/single/2026/40459;https://www.linkedin.com/in/zakharvey,,,,,,,,,,,
ocd-person/70f4c8cf-b715-484a-a7d1-f02508f7a3b7,Zon Eastes,Democratic,Windham-1,lower,Zon,Eastes,Male,zeastes@leg.state.vt.us,,,,https://vtdigger.org/wp-content/uploads/2024/07/Zon-Eastes-2024-1.jpg,https://legislature.vermont.gov/people/single/2026/40434,https://ballotpedia.org/Zon_Eastes;https://en.wikipedia.org/wiki/Zon_Eastes;https://justfacts.votesmart.org/candidate/biography/218490/zon-eastes;https://legislature.vermont.gov/people/single/2026/40434;https://www.linkedin.com/in/zon-eastes-342a0b39,,,,,,,,,,,
